Shape_circ, Shape_eccent, Shape_e1, Shape_e2, Shape_corn, White_box, Black_box, Hu1, Hu2, Hu3, Hu4, Hu5, Hu6, Hu7
9.685188649803471606e+00,3.169583028656596024e+00,1.309354148499119219e+03,4.130998104990734987e+02,4.000000000000000000e+01,2.764000000000000000e+03,4.609000000000000000e+03,8.978078258618911178e-01,1.799543055451818252e-01,1.970199662185967981e-01,6.847534301884937724e-01,2.093466138842631219e-01,2.853417733668734413e-01,1.393973504962837950e-01
3.852330029201444517e-01,1.216728638925770101e+00,5.467242191662335244e+02,6.652150150538857361e+02,1.800000000000000000e+01,7.301000000000000000e+03,5.250000000000000000e+02,1.742867759097433411e-01,9.836052204875437763e-05,5.606809545233461386e-05,9.448892286372106986e-04,2.006457993363453692e-07,-5.365026882185515658e-06,-8.391052056833349342e-08
2.838828734403519238e+00,1.597421300954084078e+00,3.645490665210556926e+02,5.823384441036616863e+02,2.800000000000000000e+01,5.159000000000000000e+03,2.233000000000000000e+03,1.877699824797410266e-01,1.470448839925916429e-03,9.582415337209532593e-04,4.740438418151034661e-04,-9.845274854947004851e-08,-1.791287272744734765e-05,-3.039484696696949765e-07
2.906954276339766441e+00,2.377192857007934368e+00,3.182082040537214880e+02,7.564422697178298449e+02,3.600000000000000000e+01,5.843000000000000000e+03,2.107000000000000000e+03,2.487790358316426254e-01,1.396410664684296851e-02,2.964268020583363510e-03,1.373937263983594434e-02,7.668530449219895339e-05,1.563583626802954492e-03,-4.251410450647662642e-05
2.211183670498613907e+01,1.204201075301936985e+00,9.118570405213010872e+02,1.098059228717392671e+03,8.000000000000000000e+01,5.243000000000000000e+03,5.867000000000000000e+03,3.917968235594375681e-01,1.675420471926958397e-03,8.113979361994295546e-04,4.937529938327960000e-03,1.439138129673035913e-06,1.816032997889253085e-04,-9.777490323993644748e-06
1.157753036677055647e+01,1.737970920069993319e+00,8.733289713683923310e+02,1.517820355892905582e+03,5.500000000000000000e+01,4.012000000000000000e+03,8.007000000000000000e+03,8.734321570543521762e-01,1.398140129744109006e-02,1.179346115266715657e-02,3.962909243865413433e-01,-7.868873446501264968e-03,4.685821951580389916e-02,2.592411762189393218e-02
2.240033735720096342e+00,1.353049124252202917e+00,7.980954422914503539e+02,5.898495686418910964e+02,3.200000000000000000e+01,7.948000000000000000e+03,2.043000000000000000e+03,1.801801769804329267e-01,9.307549573368779569e-04,2.184444033394949524e-04,6.005859954024903025e-04,9.117732830719166066e-08,1.494583627322035211e-05,-1.975071365762624147e-07
2.957864127227014972e+00,1.711668842228623033e+00,5.512378139470258702e+02,9.435365907913428600e+02,3.400000000000000000e+01,8.926000000000000000e+03,3.158000000000000000e+03,1.692920152811099865e-01,2.093806891247169955e-03,7.626083386766189631e-05,2.838691311128209199e-04,3.910169347102594920e-08,1.290978149657341700e-05,-1.467983795204631105e-08
1.704607017782579836e+00,1.342715649372651754e+00,8.905113627964366287e+02,6.632166410010223672e+02,3.100000000000000000e+01,8.956000000000000000e+03,2.174000000000000000e+03,1.740958308287116896e-01,6.676328537801178194e-04,4.816282105263655503e-04,9.846052431287460004e-05,-6.669673486273464302e-09,1.673408382108545639e-06,2.037745560201896001e-08
7.648171117502137184e-01,1.192044745087015301e+00,5.491264517668770395e+02,6.545833012169841822e+02,2.100000000000000000e+01,7.362000000000000000e+03,1.010000000000000000e+03,1.654391856629394142e-01,2.649221278145361992e-04,3.097921078943600498e-05,2.657320025462020421e-04,2.403410178300991341e-08,4.325039840284321628e-06,-1.914184831506948034e-09
9.706042264780146311e+00,1.228562711043373445e+00,9.566043051089769733e+02,7.786369360800214281e+02,7.300000000000000000e+01,7.762000000000000000e+03,3.788000000000000000e+03,2.274873054657525762e-01,3.790818356039854986e-04,2.874951563648071948e-04,1.588622654209225458e-03,7.757991854086496228e-07,-1.293931438729130027e-05,-7.421409801479317184e-07
7.331523793832381841e+00,4.460335091846840072e+00,3.226276709224175647e+02,1.439027522216073521e+03,3.800000000000000000e+01,2.480000000000000000e+03,4.688000000000000000e+03,1.193955729931544196e+00,4.305557716213714858e-01,1.511099532441508630e+00,1.854025088209515504e+00,2.323042857639213477e+00,1.057970440823676972e+00,-2.057613554123308042e+00
2.248458145312783873e+00,2.060650568827480544e+00,7.927168640634987469e+02,3.846925218934902659e+02,3.200000000000000000e+01,6.605000000000000000e+03,1.683000000000000000e+03,2.462837859622142300e-01,8.052983698998109063e-03,1.436342416287141217e-03,1.247220781805540024e-02,3.492050527842569202e-05,1.029868405150784205e-03,3.958843382473503419e-05
7.674642609822043049e+00,2.334051377267811311e+00,3.570381132927542467e+02,8.333453000680540299e+02,3.200000000000000000e+01,2.613000000000000000e+03,4.047000000000000000e+03,5.144884206762470047e-01,4.900214709007549851e-02,5.278735063126874238e-02,5.921373612751267002e-02,2.351134958091282909e-03,3.731441279760058273e-03,-2.330628425645730421e-03
8.578138975831382851e+00,1.248187870021233881e+00,7.445315663306516853e+02,9.293152699418291149e+02,5.500000000000000000e+01,7.233000000000000000e+03,4.957000000000000000e+03,2.320019801333328968e-01,6.573929390683662779e-04,6.534796623813576583e-04,9.782194020493172396e-04,-7.444464779613235836e-07,-2.507566669501965571e-05,2.397974972249659052e-07
1.410844071022737900e+01,1.834161603779821625e+00,6.677055714852014034e+02,1.224679921848019376e+03,5.900000000000000000e+01,5.663000000000000000e+03,6.594000000000000000e+03,3.600879121732479815e-01,1.384001171292168972e-02,4.352953386306476942e-03,1.402683232950520387e-02,7.624574898985844219e-05,1.356802889127540959e-03,7.873944306907160455e-05
9.802409096718687209e+00,1.946238900574505104e+00,6.552736621665111443e+02,1.275319091830380330e+03,6.800000000000000000e+01,9.070000000000000000e+03,5.894000000000000000e+03,2.278662577981084847e-01,3.210191526332696436e-03,6.128903818266226151e-05,1.153770420102033381e-03,-1.411326470548519881e-07,-4.072641664595591179e-05,2.724231681118990916e-07
1.304673937238975867e+01,2.361367458199965519e+00,5.012533488402731336e+02,1.183643346265176433e+03,5.000000000000000000e+01,4.314000000000000000e+03,4.733000000000000000e+03,4.554455599974924218e-01,2.715548266426469348e-02,8.361158451758186894e-03,3.719310095213819445e-02,1.568580564306923213e-04,4.912407196923029677e-03,-6.368507856405320171e-04
1.014129448884158791e+01,1.807220266653849938e+00,5.568256571005604201e+02,3.081116714851523284e+02,4.500000000000000000e+01,2.939000000000000000e+03,3.573000000000000000e+03,4.661380019296806898e-01,5.960271853670771891e-02,1.616349388692856631e-02,1.004332243985096018e-01,4.039397417742547278e-03,2.446213573454555576e-02,-2.403047772258934487e-04
6.196392579882726181e+00,2.503753325392532147e+00,5.021728446358048359e+02,1.257316929678723682e+03,5.800000000000000000e+01,6.919000000000000000e+03,3.817000000000000000e+03,4.943143087263093260e-01,6.762124895416465886e-02,2.798635153785935387e-02,1.128898770739582835e-01,5.776616355945753817e-03,2.898540780638160855e-02,-2.625677309470790879e-03
1.071227251329004382e+01,3.821934856446156381e+00,9.865524157946994137e+02,2.581290505594984666e+02,4.200000000000000000e+01,4.393000000000000000e+03,3.527000000000000000e+03,3.810875211059022716e-01,4.742730061148173193e-02,3.478659920167236769e-02,7.581483834816601930e-02,3.638045504026487988e-03,1.631054647077538264e-02,1.386999149111779218e-03
1.491272151491114428e+01,1.677254728027058439e+00,1.467897178554521815e+03,8.751784413099837820e+02,5.200000000000000000e+01,3.458000000000000000e+03,6.352000000000000000e+03,6.907439236389237847e-01,2.890618983432306430e-02,2.621774745619609784e-03,1.262730553661966636e-03,2.200971668886704487e-06,1.858873754883519770e-04,-6.591125306497151363e-07
2.679118672549409386e+00,2.711707389803230672e+00,4.076957686855178054e+02,1.105551628736027169e+03,3.500000000000000000e+01,7.605000000000000000e+03,1.819000000000000000e+03,2.967515522071570988e-01,2.208324147324787490e-02,1.431528382532990147e-02,2.911438478553565745e-02,4.921193976726578878e-04,4.081867294883559719e-03,-3.333190066094419415e-04
3.674241283821869875e+00,3.620068540851545613e+00,3.938123370561991123e+02,1.425627652376371771e+03,3.100000000000000000e+01,5.789000000000000000e+03,3.990000000000000000e+03,8.385499385318810894e-01,2.872996898880867400e-01,2.045604730219133804e-01,5.797783685503506979e-01,1.913076791018845368e-01,3.100534535332590824e-01,-5.716500918831103617e-02
1.388223270274578525e+01,1.280816567097425862e+00,1.531981118071903438e+03,1.962186796506931842e+03,7.900000000000000000e+01,7.581000000000000000e+03,8.467000000000000000e+03,4.799896930614514501e-01,3.663302516041690507e-03,4.164713240130061135e-04,1.690247383492660821e-02,-3.259023507195078090e-05,4.303973595239577029e-04,-3.080563289567536211e-05
1.129073859180653505e+00,1.325578809424489579e+00,5.219502461412567982e+02,3.937527081983647577e+02,2.900000000000000000e+01,5.447000000000000000e+03,1.033000000000000000e+03,1.802953922384296637e-01,1.387597655465024288e-04,5.195120491944053810e-05,1.241856522349346886e-03,3.152162199962693880e-07,-1.378590693622647477e-05,1.164960037133398318e-08
2.239327096083629787e+00,1.501998633814681128e+00,9.294805436408162223e+02,6.188291538456198850e+02,4.200000000000000000e+01,9.243000000000000000e+03,2.313000000000000000e+03,1.680326887315128914e-01,1.164752717249298384e-03,1.022072734136087759e-04,8.851336300909892014e-05,6.606941425391052918e-09,2.899678151068687171e-06,-5.217836218511607147e-09
8.446617094648823709e+00,1.881569536656023667e+00,6.936255438670759759e+02,1.305104693186756549e+03,4.500000000000000000e+01,4.005000000000000000e+03,5.095000000000000000e+03,5.115535476960070271e-01,2.551589556934218128e-02,2.391939002056986570e-03,3.416055227554244851e-03,2.998505647499322547e-06,5.456410419770021990e-04,-9.293000253703217523e-06
1.632248501754925130e+01,1.406424044741996227e+00,8.397062127234868285e+02,1.180983008093549415e+03,7.800000000000000000e+01,6.731000000000000000e+03,5.473000000000000000e+03,3.031624232734568825e-01,2.604833368577219067e-03,2.919093013916004517e-04,2.364578783088073111e-03,1.931709107134894411e-06,-1.889156953112307411e-05,3.575005922777386575e-07
2.979857999509556432e+00,1.421962623063609765e+00,4.802695165614138659e+02,6.829253015471598474e+02,3.500000000000000000e+01,6.000000000000000000e+03,2.330000000000000000e+03,2.971904958379630868e-01,5.258002185330172551e-03,7.166966806281846285e-04,2.033071302280518508e-02,4.671304336990975988e-05,1.440470570368093586e-03,-6.197272958823629740e-05
1.897636086918091181e+01,1.465717689868604401e+00,1.490627435003268147e+03,1.016994913349853050e+03,8.500000000000000000e+01,7.802000000000000000e+03,7.558000000000000000e+03,3.235131949289012931e-01,3.510402520955332832e-03,1.100505139607020491e-03,3.384562320174254978e-03,-6.494504904403480156e-06,-1.360497648357557484e-04,-6.993884143987160192e-07
4.720514206580639360e+00,1.944530199075805044e+00,9.418124759462327802e+02,4.843393413966297771e+02,3.800000000000000000e+01,6.543000000000000000e+03,2.691000000000000000e+03,4.215837238498854611e-01,4.752917371741406660e-02,1.757604787836504825e-02,7.264280033121059410e-02,2.333301382652122526e-03,1.549664762441087772e-02,1.137192804379085018e-03
8.873538368379717767e+00,2.272490710016102700e+00,4.671538368686012745e+02,1.061602754432274196e+03,5.200000000000000000e+01,5.262000000000000000e+03,5.553000000000000000e+03,3.346657249884107954e-01,9.184311215561897015e-03,6.693958785557339516e-04,1.045593223480776983e-02,2.552400949231945174e-05,2.972538919067360024e-04,-1.066388825546101202e-05
6.946067664278932519e+00,4.517413513451258744e+00,1.501178064672209075e+03,3.323091986603023997e+02,4.400000000000000000e+01,3.988000000000000000e+03,5.138000000000000000e+03,1.290162142126302314e+00,4.618944353566850070e-01,4.684037628799325725e-01,1.893636727025836741e+00,1.462286711823622021e+00,1.279976273377620100e+00,1.020944306351009745e+00
7.369190260019388816e+00,3.091511491940076795e+00,4.899185221911041026e+02,1.514588741468097851e+03,4.000000000000000000e+01,3.823000000000000000e+03,7.517000000000000000e+03,6.157295291989963726e-01,1.280772689410921983e-01,6.082530542562229053e-02,9.225668201980188887e-02,6.725680051678441414e-03,3.045201766446041514e-02,-1.589562718394843706e-03
1.080839053693216023e+01,1.752023676347096437e+00,9.573271843294155588e+02,5.464122416001858937e+02,6.200000000000000000e+01,5.845000000000000000e+03,4.043000000000000000e+03,2.585704903224166351e-01,4.842434794699675485e-03,8.808716751818351136e-04,2.414265411571439872e-04,-2.052453325551104229e-10,-5.832744655015302459e-06,1.113353563019499791e-07
1.187775700088040232e+00,1.603970012675439039e+00,3.989357541276785355e+02,6.398809866048583217e+02,2.400000000000000000e+01,6.070000000000000000e+03,9.500000000000000000e+02,1.715768198096421226e-01,1.550352491359051604e-03,2.279313409630727275e-04,3.818079421796624531e-05,-3.053341029491360398e-09,-8.820575572337222021e-07,-1.833991202535749219e-09
1.657653118424076588e+00,1.961227137500721529e+00,5.011061459318563607e+02,9.827829721699536094e+02,2.700000000000000000e+01,8.428000000000000000e+03,3.284000000000000000e+03,1.776365968323412037e-01,3.301746700091299103e-03,3.503978114582771046e-04,1.768303654976622187e-04,-3.273720179267391813e-08,6.840822782984062186e-06,-2.942332293610379026e-08
2.286126718237318389e+00,1.704214120460266102e+00,1.154106209405393884e+03,6.772072802059041123e+02,4.000000000000000000e+01,1.072200000000000000e+04,1.947000000000000000e+03,1.923710766197863353e-01,3.893048141788799099e-03,3.410935737782759720e-04,3.355350606640738510e-03,3.580625137695545012e-06,1.950326901803912038e-04,2.533924949671014181e-07
3.253216563639544034e+00,1.654408954486493499e+00,1.126457799325295127e+03,6.808823152646273229e+02,4.500000000000000000e+01,9.102000000000000000e+03,2.962000000000000000e+03,2.186263071751371190e-01,3.491323378532557899e-03,1.367196308879931174e-03,4.024515703036202381e-03,5.877365122687236105e-06,2.252556511540731228e-04,7.387548784835356528e-06
7.002817496043395984e+00,1.137827232956500456e+00,3.056704382484423945e+02,3.478001489488260631e+02,3.100000000000000000e+01,2.662000000000000000e+03,2.306000000000000000e+03,1.041572288795527657e+00,6.097219416933031821e-01,4.988140482174214241e-01,1.334559401437262816e+00,1.088869748634231582e+00,1.042052091705325534e+00,-1.212836430733998938e-03
5.262625042107474727e+00,4.302892339594023952e+00,1.477859743528791796e+02,6.359071369424426621e+02,2.500000000000000000e+01,1.779000000000000000e+03,2.190000000000000000e+03,1.062186147326287466e+00,3.774243308472168268e-01,3.458628383989202915e-01,1.176041707019894744e+00,6.894537456589714397e-01,7.213251257553972007e-01,-2.953264435623458861e-01
1.387347905123328751e+01,4.727310815919690157e+00,2.480032037262594713e+02,1.172388227357880851e+03,4.600000000000000000e+01,2.859000000000000000e+03,3.546000000000000000e+03,5.859945489405463670e-01,1.138975161157503441e-01,1.477426985908642243e-01,1.551508136040176122e-01,1.797474630623119296e-02,3.514511021987891393e-02,-1.512254432883794984e-02
7.594861480647780994e-01,1.374663858963067975e+00,7.306646754013880809e+02,1.004418322295269490e+03,2.500000000000000000e+01,1.026500000000000000e+04,6.790000000000000000e+02,1.863241108417350578e-01,1.135170857314997221e-03,2.080076249480945110e-04,2.279401873209823369e-03,1.123452899046590040e-06,5.454841195097892418e-05,-1.096035312564838575e-06
2.469889048799099207e+00,1.471898634165490716e+00,3.439595399555431641e+02,5.062735770687545482e+02,2.600000000000000000e+01,4.555000000000000000e+03,1.212000000000000000e+03,1.872326781117149008e-01,1.278631484920241023e-03,3.241941511157117746e-04,1.150698354006749662e-04,1.958286416447979953e-08,3.076417683525861534e-06,-1.051042374708324674e-08
8.515368329541363579e+00,1.545170758007816669e+00,1.830833594995916428e+03,1.184874607228785408e+03,6.000000000000000000e+01,6.736000000000000000e+03,7.639000000000000000e+03,4.829171165411125788e-01,1.480107501422887883e-02,2.753814209307523398e-03,2.941744066266886032e-02,1.503243873827076100e-04,3.548443243104873988e-03,2.179624444296926846e-04
8.797016363901203562e+00,3.025123504239468630e+00,2.681131057624907044e+02,8.110752580367532119e+02,4.500000000000000000e+01,3.511000000000000000e+03,2.289000000000000000e+03,5.305568357438966709e-01,1.026253928671751192e-01,6.576475137610129917e-02,1.932898357374078502e-01,2.115330627345803072e-02,6.162228885596093830e-02,-5.239979680157318999e-03
